1584.258495,202.77
1584.264037,202.83
1584.268599,202.83
1584.274137,202.88
1584.279725,202.88
1584.284966,203.06
1584.289872,203.06
1584.295787,203.15
1584.299972,203.15
1584.30748,203.72
1584.309863,203.15
1584.319616,204.29
1584.320098,203.72
1584.328335,204.56
1584.33076,204.29
1584.338772,204.95
1584.340103,204.56
1584.349451,205.31
1584.350503,204.95
1584.360123,205.57
1584.360412,205.31
1584.369175,205.88
1584.370515,205.57
1584.380034,206.29
1584.380965,205.88
1584.390965,206.29
1584.391965,206.43
1584.401419,206.43
1584.403563,206.69
1584.411508,206.69
1584.413195,207.04
1584.421711,207.04
1584.423571,207.32
1584.432149,207.32
1584.434211,207.31
1584.442112,207.31
1584.444965,207.39
1584.452296,207.39
1584.455479,207.62
1584.462321,207.62
1584.465795,207.86
1584.472426,207.86
1584.476232,207.93
1584.482856,207.93
1584.489012,208.08
1584.492831,208.08
1584.500052,208.23
1584.503322,208.23
1584.509427,208.26
1584.513421,208.26
1584.520014,208.83
1584.523625,208.83
1584.530128,208.97
1584.53406,208.97
1584.54022,209.48
1584.544028,209.48
1584.550512,209.73
1584.554403,209.73
1584.56102,210.22
1584.564233,210.22
1584.571065,210.26
1584.574334,210.26
1584.581194,210.29
1584.584771,210.29
1584.591842,210.72
1584.594744,210.72
1584.602517,210.76
1584.605234,210.72
1584.614259,210.95
1584.615332,210.76
1584.625092,211.29
1584.625537,210.95
1584.634245,211.49
1584.635973,211.29
1584.645576,211.69
1584.645965,211.49
1584.656118,211.69
1584.656254,212.19
1584.666149,212.19
1584.668219,212.69
1584.67625,212.69
1584.678183,213
1584.686684,213
1584.689053,213.09
1584.696653,213.09
1584.701332,213.26
1584.706965,213.26
1584.711639,213.74
1584.717252,213.74
1584.721083,213.95
1584.727447,213.95
1584.731559,214.14
1584.737965,214.14
1584.741046,214.38
1584.747853,214.38
1584.751474,214.53
1584.758223,214.53
1584.761614,214.61
1584.76825,214.61
1584.772018,214.52
1584.778165,214.52
1584.783509,214.68
1584.788595,214.68
1584.793222,214.84
1584.79857,214.84
1584.804872,215.42
1584.808868,215.42
1584.81626,215.8
1584.819813,215.8
1584.827206,215.85
1584.829821,215.8
1584.837965,215.97
1584.840467,215.85
1584.847638,216.19
1584.85027,215.97
1584.858702,216.31
1584.860641,216.19
1584.870057,216.78
1584.870285,216.31
1584.87978,216.94
1584.880276,216.78
1584.889529,217.37
1584.890712,216.94
1584.90005,217.53
1584.900679,217.37
1584.910157,217.67
1584.910984,217.53
1584.921085,217.67
1584.921759,217.73
1584.931475,217.73
1584.931965,217.96
1584.941972,217.96
1584.943714,218.45
1584.951965,218.45
1584.953534,218.81
1584.962253,218.81
1584.964589,218.88
1584.972291,218.88
1584.974633,218.93
1584.98219,218.93
1584.98581,218.95
1584.992623,218.95
1584.995965,218.97
1585.002592,218.97
1585.008473,219.11
1585.013074,219.11
1585.017348,219.2
1585.023,219.2
1585.029213,219.38
1585.033391,219.38
1585.040863,219.61
1585.043828,219.38
1585.050039,219.73
1585.053792,219.73
1585.059251,219.82
1585.064163,219.82
1585.07057,220.01
1585.074197,220.01
1585.079611,220.19
1585.084298,220.19
1585.090526,220.8
1585.09454,220.8
1585.100693,221.3
1585.104503,221.3
1585.111404,221.58
1585.114807,221.58
1585.122008,222.06
1585.124965,222.06
1585.133112,222.13
1585.135309,222.06
1585.143993,222.04
1585.145745,222.13
1585.153657,222.47
1585.155713,222.04
1585.164965,222.52
1585.166084,222.47
1585.174862,222.54
1585.176114,222.52
1585.185965,222.69
1585.186019,222.54
1585.196451,222.69
1585.198101,222.58
1585.20642,222.58
1585.21235,222.57
1585.21672,222.57
1585.218965,223.15
1585.226819,223.15
1585.228865,223.37
1585.237024,223.37
1585.241716,223.94
1585.24766,223.94
1585.252071,224.14
1585.257615,224.14
1585.261686,224.26
1585.267991,224.26
1585.270467,224.32
1585.278021,224.32
1585.281527,224.45
1585.28812,224.45
1585.291969,224.59
1585.298558,224.59
1585.302078,224.75
1585.308335,224.75
1585.312719,224.83
1585.318634,224.83
1585.324676,224.76
1585.328735,224.76
1585.334354,225.33
1585.339761,225.33
1585.345142,225.91
1585.35022,225.91
1585.355966,226.15
1585.359769,226.15
1585.368443,226.23
1585.370381,226.15
1585.379188,226.67
1585.380218,226.23
1585.388789,227.19
1585.390421,226.67
1585.397668,227.55
1585.400477,227.19
1585.410244,227.55
1585.410501,227.88
1585.420551,227.88
1585.422364,228.28
1585.430264,228.5
1585.430651,228.28
1585.439965,228.64
1585.440852,228.5
1585.451285,228.64
1585.451577,228.63
1585.461444,228.63
1585.46322,228.55
1585.471818,228.55
1585.473304,228.66
1585.48185,228.66
1585.483726,228.71
1585.491965,228.71
1585.494384,228.69
1585.502387,228.69
1585.50505,228.81
1585.51216,228.81
1585.515194,229.05
1585.522459,229.05
1585.526374,229.15
1585.532562,229.15
1585.536361,229.32
1585.542766,229.32
1585.549143,229.41
1585.553197,229.41
1585.559476,229.51
1585.56336,229.51
1585.56939,229.64
1585.57374,229.64
1585.577965,229.74
1585.583767,229.74
1585.590006,229.76
1585.593866,229.76
1585.600116,229.96
1585.604304,229.96
1585.61048,230.13
1585.614265,230.13
1585.621672,230.19
1585.624371,230.13
1585.630965,230.66
1585.634472,230.66
1585.641309,230.78
1585.644674,230.78
1585.652108,230.86
1585.655107,230.86
1585.662515,231.04
1585.665268,230.86
1585.674006,231.59
1585.675646,231.04
1585.684573,232.12
1585.685679,231.59
1585.694514,232.35
1585.695777,232.12
1585.704965,232.69
1585.706217,232.35
1585.715988,232.69
1585.716613,233.03
1585.726285,233.03
1585.729172,233.41
1585.736386,233.41
1585.738302,233.85
1585.746586,233.85
1585.749186,234.13
1585.757028,234.13
1585.761083,234.46
1585.766989,234.46
1585.772047,234.71
1585.777556,234.71
1585.781121,235.06
1585.78759,235.06
1585.791547,235.53
1585.797689,235.53
1585.801679,235.88
1585.808125,235.88
1585.811965,236.05
1585.81809,236.05
1585.822192,236.14
1585.828394,236.14
1585.832133,236.01
1585.838302,236.01
1585.843625,235.89
1585.848503,235.89
1585.853337,235.78
1585.859187,235.78
1585.864134,235.8
1585.869524,235.8
1585.875661,235.75
1585.880334,235.75
1585.887291,235.67
1585.889972,235.75
1585.897772,235.57
1585.900171,235.67
1585.907738,235.52
1585.910628,235.57
1585.919023,235.88
1585.920393,235.52
1585.929965,236.01
1585.930311,235.88
1585.938349,235.89
1585.940414,236.01
1585.949972,236.03
1585.950613,235.89
1585.959965,236.05
1585.961046,236.03
1585.970422,235.89
1585.971015,236.05
1585.981391,235.89
1585.981432,236.12
1585.99161,236.12
1585.992014,236.77
1586.001713,236.77
1586.003829,237.35
1586.01215,237.35
1586.013646,237.71
1586.022114,237.71
1586.024711,237.93
1586.03261,237.93
1586.034861,237.98
1586.042327,237.98
1586.045965,238.04
1586.052531,238.04
1586.056011,238.15
1586.062965,238.15
1586.069965,238.17
1586.072965,238.17
1586.078022,238.32
1586.083302,238.32
1586.089401,238.45
1586.09353,238.45
1586.100457,238.97
1586.103625,238.97
1586.110082,239.09
1586.114065,239.09
1586.118576,239.29
1586.124026,239.29
1586.130486,239.36
1586.13433,239.36
1586.14072,239.49
1586.144433,239.49
1586.150638,239.43
1586.154439,239.43
1586.160809,239.51
1586.164965,239.51
1586.171369,239.74
1586.174843,239.74
1586.182445,240.24
1586.185215,239.74
1586.19323,240.31
1586.195444,240.24
1586.20411,240.41
1586.205546,240.31
1586.213777,240.86
1586.215989,240.41
1586.225067,240.89
1586.225972,240.86
1586.234974,241.06
1586.236248,240.89
1586.246024,241.34
1586.246152,241.06
1586.256355,241.34
1586.258596,241.57
1586.266786,241.57
1586.271642,241.68
1586.276756,241.68
1586.27916,241.74
1586.287126,241.74
1586.289214,241.79
1586.297157,241.79
1586.298775,241.96
1586.30746,241.96
1586.312293,242.02
1586.317973,242.02
1586.321739,242.08
1586.327866,242.08
1586.331422,242.2
1586.338164,242.2
1586.341777,242.31
1586.348263,242.31
1586.35206,242.36
1586.358465,242.36
1586.362187,242.39
1586.3687,242.39
1586.372993,242.57
1586.378673,242.57
1586.384365,242.7
1586.389867,242.7
1586.394468,242.86
1586.399471,242.86
1586.405256,243
1586.409652,243
1586.416074,243.51
1586.420357,243.51
1586.42884,243.76
1586.430125,243.51
1586.43952,243.93
1586.440519,243.76
1586.449099,244.42
1586.45033,243.93
1586.458832,244.48
1586.460183,244.42
1586.468427,244.6
1586.47062,244.48
1586.480201,244.8
1586.480588,244.6
1586.4902,245.1
1586.490972,244.8
1586.500206,245.69
1586.500992,245.1
1586.51109,245.69
1586.511693,245.95
1586.521721,245.95
1586.524168,246.18
1586.531688,246.18
1586.533771,246.65
1586.541982,246.65
1586.543787,246.9
1586.552085,246.9
1586.554538,247.1
1586.562285,247.1
1586.565099,247.56
1586.572528,247.56
1586.575188,247.95
1586.582495,247.95
1586.586042,248.26
1586.592869,248.26
1586.598038,248.65
1586.602972,248.65
1586.609965,249.21
1586.612998,249.21
1586.619405,249.6
1586.623633,249.6
1586.629652,249.96
1586.633598,249.96
1586.640077,250.56
1586.643965,250.56
1586.650149,250.74
1586.654004,250.74
1586.66011,251.04
1586.664207,251.04
1586.670094,251.3
1586.674639,251.3
1586.680223,251.63
1586.684408,251.63
1586.691298,252.03
1586.69478,252.03
1586.701425,252.36
1586.704811,252.36
1586.712224,252.84
1586.714965,252.84
1586.723082,252.6
1586.725346,252.84
1586.734775,252.4
1586.735511,252.6
1586.743835,252.35
1586.745817,252.4
1586.754626,252.58
1586.755972,252.35
1586.765033,252.32
1586.766112,252.58
1586.776355,252.32
1586.776731,252.07
1586.78632,252.07
1586.788617,251.72
1586.796692,251.72
1586.798506,251.4
1586.806725,251.4
1586.810102,251.29
1586.816825,251.29
1586.82201,251.36
1586.827262,251.36
1586.832289,251.24
1586.837428,251.24
1586.841328,251.26
1586.847724,251.26
1586.851965,251.33
1586.857823,251.33
1586.861667,251.28
1586.868025,251.28
1586.871557,251.36
1586.878464,251.36
1586.88169,251.49
1586.888628,251.49
1586.892248,251.59
1586.899035,251.59
1586.903739,251.65
1586.909415,251.65
1586.913448,251.73
1586.919406,251.73
1586.924978,251.79
1586.929868,251.79
1586.938106,251.94
1586.93981,251.79
1586.948083,252
1586.950277,251.94
1586.958813,251.94
1586.960274,252
1586.968225,252.4
1586.970285,251.94
1586.979171,252.45
1586.980588,252.4
1586.989969,252.59
1586.990351,252.45
1587.000096,252.7
1587.000721,252.59
1587.009069,252.75
1587.01075,252.7
1587.020583,252.92
1587.020851,252.75
1587.030061,253.1
1587.031287,252.92
1587.041254,253.1
1587.043304,253.19
1587.051972,253.19
1587.052148,253.26
1587.061857,253.26
1587.063739,253.42
1587.072063,253.42
1587.073761,253.55
1587.082496,253.55
1587.084804,253.71
1587.092461,253.71
1587.094627,253.79
1587.102631,253.79
1587.105972,254.01
1587.112663,254.01
1587.119722,254.56
1587.122766,254.56
1587.128965,254.74
1587.133201,254.74
1587.13759,254.93
1587.143167,254.93
1587.149531,255.46
1587.153664,255.46
1587.160528,255.61
1587.163766,255.61
1587.16804,255.71
1587.173972,255.71
1587.180272,256.36
1587.184405,256.36
1587.190091,256.81
1587.19437,256.81
1587.200965,256.93
1587.204751,256.93
1587.211113,256.99
1587.214575,256.99
1587.220996,257.39
1587.224678,257.39
1587.232457,257.62
1587.235111,257.39
1587.242556,257.66
1587.245087,257.62
1587.253338,257.72
1587.255575,257.66
1587.264227,257.78
1587.265676,257.72
1587.273965,257.82
1587.275965,257.78
1587.285067,257.9
1587.286315,257.82
1587.29519,258.35
1587.296286,257.9
1587.306458,258.35
1587.3067,258.51
1587.316498,258.51
1587.318826,258.68
1587.326591,258.68
1587.332346,258.71
1587.337026,258.71
1587.339382,259.23
1587.346993,259.23
1587.349426,259.32
1587.357297,259.32
1587.362051,259.28
1587.367594,259.28
1587.372284,259.35
1587.37779,259.35
1587.381828,259.34
1587.388228,259.34
1587.391482,259.42
1587.398199,259.42
1587.401863,259.33
1587.408567,259.33
1587.412438,259.35
1587.418594,259.35
1587.422408,259.43
1587.428508,259.43
1587.433047,260.01
1587.44001,260.01
1587.44426,260.14
1587.449357,260.14
1587.454864,260.2
1587.459354,260.2
1587.465705,260.27
1587.46977,260.27
1587.476526,260.28
1587.479995,260.28
1587.488483,260.32
1587.490447,260.28
1587.499737,260.82
1587.500226,260.32
1587.509309,260.84
1587.510478,260.82
1587.518986,260.88
1587.520317,260.84
1587.528623,261.02
1587.530418,260.88
1587.539234,261.4
1587.540853,261.02
1587.55009,261.48
1587.550822,261.4
1587.560418,261.46
1587.561122,261.48
1587.571223,261.46
1587.57214,261.59
1587.581621,261.59
1587.583965,262.13
1587.592058,262.13
1587.59408,262.2
1587.602021,262.2
1587.603306,262.28
1587.612393,262.28
1587.613439,262.41
1587.622424,262.41
1587.629192,262.5
1587.632331,262.5
1587.634581,262.55
1587.642765,262.55
1587.646297,262.45
1587.652732,262.45
1587.657053,262.58
1587.663038,262.58
1587.669456,262.8
1587.673137,262.8
1587.677032,262.81
1587.683534,262.81
1587.689552,262.97
1587.693979,262.97
1587.699992,263.13
1587.703965,263.13
1587.708867,263.25
1587.714318,263.25
1587.719453,263.71
1587.724344,263.71
1587.730313,263.85
1587.734448,263.85
1587.741095,263.93
1587.744679,263.93
1587.751512,264.11
1587.754646,264.11
1587.761641,264.2
1587.764965,264.2
1587.772437,264.27
1587.775049,264.2
1587.783298,264.43
1587.785445,264.27
1587.794555,264.48
1587.795965,264.43
1587.804046,265
1587.80585,264.48
1587.815084,265.11
1587.816221,265
1587.826253,265.11
1587.827563,265.64
1587.836158,265.64
1587.840265,265.72
1587.846594,265.72
1587.84856,265.76
1587.856563,265.76
1587.858708,265.83
1587.866863,265.83
1587.869328,266.24
1587.876968,266.24
1587.880867,266.85
1587.88717,266.85
1587.892091,267.01
1587.897801,267.01
1587.901718,266.93
1587.907965,266.93
1587.912143,266.74
1587.918339,266.74
1587.922005,266.82
1587.928368,266.82
1587.931262,266.83
1587.938468,266.83
1587.94206,266.87
1587.949818,266.87
1587.952463,266.96
1587.959317,266.96
1587.964127,267.04
1587.9693,267.04
1587.973666,267.16
1587.979297,267.16
1587.984608,267.16
1587.9893,267.16
1587.996639,267.35
1588.000384,267.35
1588.005672,267.55
1588.010169,267.55
1588.018506,267.61
1588.020345,267.55
1588.028187,267.73
1588.03028,267.61
1588.039092,267.96
1588.040382,267.73
1588.05062,267.96
1588.051077,268.19
1588.059795,268.68
1588.060585,268.19
1588.069734,269.21
1588.071069,268.68
1588.079677,269.38
1588.08099,269.21
1588.090965,269.3
1588.091193,269.38
1588.101624,269.3
1588.101966,269.4
1588.111787,269.4
1588.112484,269.51
1588.122159,269.51
1588.124171,269.44
1588.13219,269.44
1588.133822,269.5
1588.142292,269.5
1588.145658,269.56
1588.152727,269.56
1588.155031,269.56
1588.162498,269.56
1588.166398,269.65
1588.1728,269.65
1588.175251,269.67
1588.182965,269.67
1588.189093,269.82
1588.193105,269.82
1588.196466,269.94
1588.203538,269.94
1588.209965,269.9
1588.213701,269.9
1588.220965,270.02
1588.224075,270.02
1588.230315,270.18
1588.234103,270.18
1588.240047,270.52
1588.244206,270.52
1588.250809,270.69
1588.254643,270.69
1588.260572,270.82
1588.264612,270.82
1588.270498,271.29
1588.274721,271.29
1588.281354,271.33
1588.284816,271.33
1588.291702,271.44
1588.295019,271.44
1588.303404,271.44
1588.305455,271.44
1588.313561,271.53
1588.31562,271.44
1588.32519,271.7
1588.32599,271.53
1588.334105,271.94
1588.336022,271.7
1588.345596,271.99
1588.346121,271.94
1588.356557,271.99
1588.356672,272.05
1588.366326,272.05
1588.366679,272.23
1588.376626,272.23
1588.376702,272.85
1588.386729,272.85
1588.391343,273.13
1588.396965,273.13
1588.397965,273.18
1588.407366,273.18
1588.408523,273.31
1588.417333,273.31
1588.422096,273.49
1588.427965,273.49
1588.432128,273.54
1588.437965,273.54
1588.442279,273.53
1588.448032,273.53
1588.451499,273.71
1588.458466,273.71
1588.461319,273.87
1588.468437,273.87
1588.472393,274.4
1588.479426,274.4
1588.48252,274.42
1588.489249,274.42
1588.49332,274.4
1588.49925,274.4
1588.504557,274.54
1588.509709,274.54
1588.515017,274.69
1588.519485,274.69
1588.527441,275.17
1588.530273,274.69
1588.537338,275.22
1588.5401,275.17
1588.548743,275.26
1588.550119,275.22
1588.559416,275.33
1588.560389,275.26
1588.569302,275.27
1588.570351,275.33
1588.579028,275.42
1588.580457,275.27
1588.589753,275.36
1588.590555,275.42
1588.599984,275.51
1588.600758,275.36
1588.610526,275.56
1588.611191,275.51
1588.620402,275.59
1588.62116,275.56
1588.631532,275.59
1588.632009,275.49
1588.641759,275.49
1588.646468,275.47
1588.651863,275.47
1588.653965,276.01
1588.6623,276.01
1588.664229,276.07
1588.672263,276.07
1588.675215,276.11
1588.682565,276.11
1588.685645,276.18
1588.69247,276.18
1588.69627,276.16
1588.702672,276.16
1588.706353,276.33
1588.713107,276.33
1588.717612,276.55
1588.723078,276.55
1588.729988,276.7
1588.733447,276.7
1588.739784,276.93
1588.743665,276.93
1588.749972,277.18
1588.753767,277.18
1588.758342,277.3
1588.764204,277.3
1588.769965,277.52
1588.774178,277.52
1588.780013,277.56
1588.784475,277.56
1588.79019,277.75
1588.794575,277.75
1588.800556,277.8
1588.804584,277.8
1588.811815,277.75
1588.815019,277.75
1588.822296,277.9
1588.824987,277.75
1588.832405,277.91
1588.83536,277.91
1588.845187,278.14
1588.845584,277.91
1588.855203,278.32
1588.855683,278.14
1588.864965,278.32
1588.866121,278.32
1588.874965,278.91
1588.876098,278.32
1588.885575,278.91
1588.886386,278.91
1588.896297,278.91
1588.900632,279.01
1588.906499,279.01
1588.906749,279.2
1588.916965,279.2
1588.918745,279.36
1588.927103,279.36
1588.928,279.44
1588.937471,279.44
1588.940823,279.49
1588.947499,279.49
1588.949163,279.52
1588.957798,279.52
1588.961441,279.67
1588.968238,279.67
1588.971743,279.81
1588.978204,279.81
1588.981099,279.86
1588.988499,279.86
1588.991848,279.98
1588.998829,279.98
1589.002176,279.98
1589.009402,279.98
1589.012579,280.18
1589.019668,280.18
1589.024987,280.25
1589.029203,280.25
